2019,1,1,1,1178861,06D38A166B2CCCDBA0022BD436E7F44E,1,5,1,2,1947,5,6,72,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178862,5EFBC1B262BC4625E8C36AF2BD66B82B,1,5,2,2,1963,12,18,56,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178865,AEE8EF312CDDCADB9CB39E18B4130FD2,1,5,1,2,1960,8,16,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178864,772890FB5696F55654F61BD05B44291B,1,5,1,2,1960,1,13,59,0,124,3,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179078,26CCFBFEC5E315A94A961A9C3CE92818,1,5,1,1,1973,2,10,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178869,E6413514787D2AE75FB97614A22ECC8E,1,5,1,2,1975,9,1,44,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179615,61D1634082635D6AD95464ABD18546F9,1,5,1,2,1960,8,16,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178870,D09031F972EB34024846798081B502C5,1,5,1,1,1967,3,3,52,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178868,1DF51FA6BC87C43FEC5678B62A178F0A,1,5,1,1,1970,2,4,49,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178871,1AC2B8F09C62F41CE4C7BE7691FDC1F4,1,5,1,1,1972,3,6,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178873,B43F276F6105750DF87BC0FD0AA7FED0,1,4,1,2,1958,12,3,61,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179759,CCBA70DEC2BE3314AAA1445385AD88DA,1,5,2,1,1973,4,11,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178878,19AAFB4F18503604711C984C4F887270,1,5,1,1,1956,8,6,63,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179500,FCBDF06697D262E85732F9293641A2D8,1,5,1,1,1972,5,28,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179866,A053A6EFAA448DFCFE19049A68448ABA,1,5,1,2,1978,4,4,41,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178874,F8DC90A6CF60BDDF1A7CF1F456012306,1,5,1,1,1972,9,12,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178875,AF67CC61A91582ABDD61B8DD3EC5D2DD,1,5,1,1,1974,10,13,45,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178888,5DC134B2256BF9A8AC77C9A09FCF0E76,1,3,1,2,1964,11,9,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178890,84D932D400338F08A024FEE3CEE668E2,1,5,1,2,1968,7,31,51,3,76,1,51.0,5101803.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178891,24349A27AC2BFD0B63DEC44296452309,1,5,1,2,1970,11,18,49,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178880,EE00CAEB49E4828286AA10CB75B54ED9,1,5,1,2,1974,8,2,45,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178884,5EAD72EC2E3B22DE6A5600E195F2ABBD,1,5,1,2,1958,4,17,61,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178881,0514E7DBA302E4FA859F29D7B8C52715,1,5,1,2,1971,1,15,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,1.0,0,0,0,nan
2019,1,1,1,1178889,F65C3AFA4879985789A2AC827C61FCA8,1,3,1,2,1953,1,23,66,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178879,CB1709757F37C8B0FE1324F047297F3D,1,5,1,2,1972,9,28,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178886,FF0DDC5E89D541C0D14EAAC2AD16B9CC,1,5,1,2,1956,8,10,63,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178898,BF56792C7E45F94ABB97AD13A69641C9,1,5,1,2,1958,9,30,61,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179128,328B95F664DF11F156711A9D662CBF62,1,5,1,2,1977,12,7,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178897,7CA8BCE264AA6F263A88E3C324B83849,1,5,1,2,1973,6,26,46,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179114,4599759F2CF9C6A3B6E5C11DE2D8A667,1,5,1,2,1974,7,3,45,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178894,ACECE228837CCCACA9FA2B3A7FC15836,1,5,1,2,1976,11,4,43,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178895,A3CC3242CA5E241B9FBB6C11249F0D3A,1,4,1,2,1980,3,8,39,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178892,C2B7D8425C98738049045DA40F8FE88B,1,5,1,2,1959,12,19,60,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178904,B2A32E3BF1F79D7A745385BB40264CCB,1,5,1,1,1968,12,7,51,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1179368,2DA4BEE693CE295D5E6C5E360F893D2C,1,5,1,1,1960,11,27,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179511,56218702504C34F8271F3C5693DA60CC,1,4,1,1,1976,7,9,43,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179995,F22A3384A6BDEE57B8054744BACE5033,1,5,1,1,1964,3,5,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178901,FBA3EC46C8C6D585B09714262F2133BE,1,5,1,1,1964,9,5,55,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178900,342CE18A03EB3E177BFFC306EC424AB3,1,5,1,1,1969,5,19,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178902,B27ECA17226404E80281F75D9EA044D1,1,5,1,1,1960,8,30,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178908,E1E58B53E5895E00183B99CC8F4EC587,1,5,1,1,1963,3,11,56,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178909,177F42484A5DDBB2407E7953D6A53F59,1,5,1,1,1967,6,17,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179606,C396CC3E8B299CEA016D64EF829DBB54,1,4,1,1,1977,6,7,42,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179795,50CEDC31F836F86541F396A76ECF8A23,1,5,1,1,1968,5,10,51,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178918,ECBD3542ABA9282DD4617071BAC3FCFE,1,5,1,1,1957,3,8,62,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178912,1D34F58581210ADB945EF92415AE9652,1,5,1,2,1981,9,24,38,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179691,CF21AF2E04E92C34F8523DC6AC4940D8,1,5,1,1,1975,6,1,44,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178919,AEE1D94DA7DA2AF8F2029ABDE6B00EE6,1,5,1,1,1965,3,28,54,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178910,4CB3C4ABF5B84954AAF8E5CAE74AD2F4,1,5,1,1,1955,2,26,64,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178920,15F0C0BB888E376A643921B884F20D17,1,5,1,1,1962,12,22,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178927,59F87189D2020F44CDF6D13DE4720CF8,1,5,1,2,1951,10,28,68,4,192,3,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178929,A0AC8D211C3E7C5A067C2BD7D838A6E1,1,5,1,2,1965,3,5,54,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178921,AC7B8DB470241DF99DC13CE8292ADA25,1,5,1,1,1972,11,30,47,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179483,C1DD98397484300952C34039A306B9BD,1,5,1,2,1965,6,28,54,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179277,7767DCFBC00A05A0A80B359CCE93A2C4,1,5,1,2,1977,9,16,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178926,636A8AF826ACAB4388F674519E80DD3E,1,5,1,2,1959,6,13,60,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178930,942B579B876C3F3461AD02FCB749B69D,1,5,1,2,1967,1,20,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178923,430AE2AF749E4CAAFEC5C60F6AB41B0F,1,5,1,2,1956,1,16,63,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179008,7AF7201857F117215BF8B233BE30FF17,1,5,1,2,1973,6,1,46,3,76,1,51.0,5101803.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178924,8A2F96CAC6A693657FA8AFE8D270B681,1,5,1,2,1949,1,19,70,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178925,27868C13C26F6800DDE2734EF87DCB50,1,5,1,2,1951,8,28,68,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178943,2FE566130CBE2CFDD89B981830F839E7,1,5,1,1,1951,8,21,68,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178932,F785255715DE82020DF620AD51B5B8EA,1,5,1,1,1953,7,23,66,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,0,0,nan
2019,1,1,1,1178944,B211470AF0597ED25843CB8CA78EC6D0,1,5,1,1,1967,4,10,52,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179010,EBF1605C59C42786A2CFCD6B2E542B2A,1,5,1,1,1968,4,30,51,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179493,EDA8E5802E1641E4D539EA5A18F5CCC0,1,5,1,1,1968,1,4,51,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178935,6A364365E4F23118251443AEB2C3BE2D,1,5,1,2,1953,9,24,66,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1180663,6CE12385450CED3A24595B7A2FE281D6,1,5,1,2,1963,10,3,56,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178936,B05CDFF69F7D83C06A791EEE694F6E67,1,5,1,2,1962,5,5,57,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178938,C0E1FCBE6A3A80EF37B23F00231D70E1,1,5,1,1,1970,4,20,49,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,0,nan,0,1,0,nan
2019,1,1,1,1178931,62DDFC29E91208FD9DFFE855F0C49BFA,1,5,1,1,1969,11,15,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178946,CEBDD6D51437C104E31EC6CEF07FC239,1,5,1,1,1956,2,1,63,5,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178952,6CCFFB285BCBFF823C4A8D436F1FB2D5,1,5,2,1,1957,12,14,62,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178947,54B3C1C5AB634EB2FC8F0ED1A076F055,1,5,1,1,1972,3,3,47,1,76,2,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179067,C97006C86622ECD25430EA5E0E220EB7,1,5,1,1,1976,4,8,43,4,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178953,D3FA19876ED32419C6E552BC7FE69D14,1,5,1,1,1965,6,13,54,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178949,90600B885EF2FC317210A075167D2D21,1,5,1,1,1961,4,13,58,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178948,B8DD09875C4C017E35FE36ABC7D9A0A6,1,5,1,1,1971,1,12,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178945,0078048A402F63E92B3BDD106455B925,1,5,1,1,1968,3,13,51,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178951,8D67472B5D125DEC7A6CE1AAE7092258,1,5,1,1,1975,12,28,44,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178954,30262F8653EC0501FA6D7B7B77B51805,1,5,1,1,1969,2,5,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178958,9E6AE2D045A20AD630DD3A172F2B43B4,1,5,1,2,1967,1,19,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178964,4DF7A7FA6CFC8C026D7F84DE2851BD4B,1,5,1,1,1976,5,24,43,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179385,F26C85B565CB63F85BB60A6E239B47C1,1,5,1,1,1977,5,23,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179061,D30462E444122669AA368D9D40BEA084,1,5,1,1,1975,2,6,44,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178959,BAD76D5AD67E4D63DB8171BB19DFBFBB,1,5,1,1,1966,10,5,53,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178961,8203CDBE27A6D8596AF7E35AD231AC4E,1,5,1,1,1955,10,28,64,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178956,0EDF379F557999DC4DB51F3DC031AA04,1,5,1,1,1961,3,12,58,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178963,740D0B3539B669D2C34CF92D633BD841,1,5,1,1,1970,10,9,49,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,1,0,1,0,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179025,66CE3C7BE4EC72B17917BB407F12CF79,1,5,1,1,1974,10,6,45,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178957,101E6370A51E81FA5E64F261F49F9334,1,5,1,1,1960,5,26,59,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178967,5E670166CE6A876196A7FFAF6BD62078,1,5,1,1,1969,7,9,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178968,0F8E1BADF8C03FC71193264EA288C32B,1,5,1,1,1976,4,28,43,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178969,AB1B3E950AF5D83C21CE7030C73ECC22,1,5,1,1,1969,2,10,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1178994,B4650184CED41C75745E04528E40C9A7,1,5,1,2,1971,7,24,48,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,1.0,0,1,0,nan
2019,1,1,1,1179317,B4EA69178943095D7FE1ED5FC227BED2,1,5,1,1,1969,8,13,50,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179482,4A8EA3D9B46BB28AC1619CF52836E6D1,1,4,3,2,1967,7,7,52,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178970,B3200263017EB2A887E2A96671238D01,1,5,1,1,1976,2,27,43,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179803,04F0A0D795279EA62D6EF92B8485CF01,1,4,1,1,1975,1,22,44,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1178966,6416500E7A39D1A180A986CFDEC889BB,1,5,1,2,1956,6,11,63,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1179129,E78ECDFFFF679C374DE57196FAC56B43,1,5,2,2,1977,9,30,42,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1178965,97DE4A49306E94207D754D2EC63BFF8C,1,5,1,2,1953,7,26,66,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178975,6ADF779B54833D80CA0530D2DCD9E76F,1,5,1,1,1955,5,20,64,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,1,0.0,0,1,0,nan
2019,1,1,1,1179173,67D9BC8741CF7B5BD9E9AC5A952A6B6F,1,5,1,1,1972,11,21,47,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179150,773FEE22DB2E8D37587D08A1AB24F1C5,1,5,1,1,1963,6,30,56,1,76,1,31.0,3170206.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1,0.0,0,0,0,nan
2019,1,1,1,1178978,B2C59A2B1FE336FBC26F51EE5E0F4A0F,1,4,1,1,1957,12,2,62,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178972,63906995E7555F85DF376E1729636C57,1,5,1,2,1950,3,6,69,3,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178976,66CF6A5F5BAC4CC55C1D0DDE2D42FA8A,1,4,1,2,1959,2,2,60,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178973,0C48C75C10E9A157909B64E1B3BD92E9,1,5,1,1,1953,2,9,66,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,0,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179261,ECCE1D15217A9B2D86FF30A208D1666C,1,4,1,2,1981,3,6,38,1,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,0,1,0,0,0,0,nan,0,1,0,nan
2019,1,1,1,1178977,C43E3D899A4C3AC82C5DD2641DCAC68D,1,5,1,2,1961,7,28,58,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,1,0,1,0.0,0,1,0,nan
2019,1,1,1,1179259,FE415A6D5C80FF0D46F5B7F5933910AB,1,5,1,1,1975,5,15,44,0,76,1,51.0,5103403.0,0,nan,nan,nan,nan,nan,nan,nan,nan,0,1,1,1,0,0,0,1,0.0,0,1,0,nan
