2019,1,1,1,2,nan,3,1,1,1,0311E01,0B9B97BCC155FD34D2D8FA942AD7CF81,73983671,nan,1,1,1986,10,9,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3008,704,01JUL2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,2,nan,3,1,1,1,0311E01,52DB7265BA1E98A39B461063522B40AF,74001429,nan,3,2,1986,7,15,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,1440,01JUL2013:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2013
2019,1,1,1,2,nan,1,1,1,1,0311E01,540AE35458B2042E5A8AE7D3C3A92F91,73974522,nan,3,2,1992,4,30,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,1440,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,2,nan,3,1,1,1,0311E01,2C0693B31C6B444E188AFEC4B3A59571,73974079,nan,3,1,1989,11,2,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,2448,01JUL2013:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2013
2019,1,1,1,2,nan,3,1,1,1,0311E01,59E21573CE4B9A682836619BEFE43E7F,73954855,nan,3,2,1989,9,22,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,1404,01JUL2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,2,nan,1,1,1,1,0311E01,11FC7948EEF17A3B4E2028BDF097BDF7,73984155,nan,1,1,1991,6,11,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,828,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,2,nan,1,1,1,1,0311E01,B63E9FEF28B52BCDE9EE2FE786C51A26,73984819,nan,2,1,1992,4,3,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3008,1152,01JAN2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1,0.0,0.0,0.0,1.0,nan,nan,nan,0.0,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2017
2019,1,1,1,2,nan,3,1,1,1,0311E01,F50236E0F3FE684445DFB1FAD1917E2E,74007142,nan,3,2,1992,10,11,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3008,0,01JUL2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2018
2019,1,1,1,2,nan,3,1,1,1,0311E01,55A92F7EAD0385E6F9955E0A54BA7AE8,74007893,nan,1,2,1991,8,24,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3000,2241,01JUL2012:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2012
2019,1,1,1,2,nan,3,1,1,1,0311E01,9633C911D5503DD775268C83DCFC7C97,73990204,nan,1,2,1991,2,25,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3008,0,01JUL2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2018
2019,1,1,1,2,nan,3,1,1,1,0311E01,BB0E2263F69A2F2CA3A2E2156523FAD8,74002366,nan,1,1,1991,12,17,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3008,1056,01JUL2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,2,nan,3,1,1,1,0311E01,C60137CDE64CC034BCA006BE928DF77A,73955657,nan,3,2,1971,10,16,48,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3000,504,01JUL2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,2,nan,3,1,1,1,0311E01,7A5B435B408B2E4FDAFC46C3454DF38E,73973601,nan,3,2,1980,7,29,39,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,2772,01JUL2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2015
2019,1,1,1,2,nan,3,1,1,1,0311E01,D37595B7FF9F02536BAC7C39D7B8549B,74007561,nan,1,2,1990,1,17,29,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3008,512,01JUL2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,2,nan,3,1,1,1,0311E01,E3BFC024132490DDB4729C1040EAC942,74001752,nan,1,2,1992,9,3,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3000,3090,01JAN2014:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,1,0.0,0.0,1.0,0.0,nan,nan,0.0,nan,1,nan,nan,1,0.0,nan,nan,nan,nan,1,1,0,0,nan,2014
2019,1,1,1,2,nan,1,1,1,1,0311E01,5A051FBD5C004DA8605D91DE5368429A,73990545,nan,1,2,1991,4,22,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,2664,01JAN2014:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2014
2019,1,1,1,2,nan,3,1,1,1,0311E01,2AF3248B2A535F90438FA18CB101151A,73960623,nan,3,1,1993,12,23,26,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3008,416,01JUL2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2017
2019,1,1,1,2,nan,3,1,1,1,0311E01,9CBB731FC641FEF6E93EB774DF87424E,73954863,nan,1,2,1986,1,17,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3008,64,01JUL2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2018
2019,1,1,1,2,nan,3,1,1,1,0311E01,629519D4A5099131816CD23134494898,73962952,nan,3,2,1988,8,8,31,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,1152,01JUL2013:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2013
2019,1,1,1,2,nan,3,1,1,1,0311E01,D57B3B6772FB4788C432BABC9B1CF5D6,73964283,nan,3,2,1986,8,31,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3008,896,01JUL2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2018
2019,1,1,1,2,nan,1,1,1,1,0311E01,107D4313122152F086B897BE3F2A8090,74000934,nan,2,2,1992,6,27,27,1,76,51.0,5106505.0,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,3000,3024,01JAN2015:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,1,0.0,nan,nan,nan,nan,1,1,0,0,nan,2015
2019,1,1,1,2,nan,1,1,1,1,0311E01,1D621E4E2F7B5E5F6BDB30A445F7A51E,74002369,nan,3,2,1993,7,8,26,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,2664,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2015
2019,1,1,1,2,nan,1,1,1,1,0311E01,442CA51E46487F9FC7CFDDF4EC5DE25A,73955662,nan,3,2,1977,9,12,42,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3000,360,01JAN2015:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2015
2019,1,1,1,2,nan,3,1,1,1,0311E01,E7FA180BAB9F54272BF1A7BDFD58A4C0,73975204,nan,1,2,1992,8,8,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3008,0,01JUL2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2018
2019,1,1,1,2,nan,3,1,1,1,0311E01,9C40356869BB26C123481B59CDB572BA,73983684,nan,3,1,1992,7,13,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,1656,01JUL2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,2,nan,3,1,1,1,0311E01,665FC2217194A83658D0AD2B76149A8E,73974000,nan,3,2,1966,4,13,53,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3008,192,01JUL2019:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,1,1,nan,2019
2019,1,1,1,2,nan,1,1,1,1,0311E01,32049987ACDCA3C36A92B8DCDED740C6,73973610,nan,3,2,1989,8,25,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,1008,01JAN2012:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2012
2019,1,1,1,2,nan,3,1,1,1,0311E01,F9DA4EC73A1C30DB2A7EEB464AF08B30,73974086,nan,1,2,1989,5,25,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3000,0,01JUL2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,2,nan,3,1,1,1,0311E01,9635A7B666F8899292AED880734A6BB3,74002717,nan,0,2,1979,9,13,40,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,2052,01JUL2010:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2010
2019,1,1,1,2,nan,3,1,1,1,0311E01,704097D4A4F2CF437227847056FF3385,73983686,nan,1,2,1991,5,16,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3008,0,01JUL2018:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2018
2019,1,1,1,2,nan,3,1,1,1,0311E01,64847FAC4C3E53DF95FC566480478DCD,73963652,nan,2,2,1992,2,24,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3008,0,01JUL2017:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2017
2019,1,1,1,2,nan,3,1,1,1,0311E01,B3A63EF67268C4BBC184A1869F0088E7,74002110,nan,1,2,1990,2,26,29,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,2704,01JUL2013:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2013
2019,1,1,1,2,nan,3,1,1,1,0311E01,DC41FFA2E057CE59230BC87A7A301389,73989823,nan,1,2,1991,12,27,28,1,76,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,1008,01JAN2014:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2014
2019,1,1,1,2,nan,1,1,1,1,0311E01,4CA6FE7261716FA0A976CBD297367B34,73960627,nan,1,2,1992,10,31,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,2556,01JAN2010:00:00:00,1,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2010
2019,1,1,1,2,nan,3,1,1,1,0311E01,8D084FA33D1DD086DBD4EE67A8DA11F7,74007900,nan,1,1,1991,1,18,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,936,01JUL2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,2,nan,3,1,1,1,0311E01,D3B60EF2233EFF46396C3805AF972E91,74007903,nan,3,1,1988,5,9,31,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3000,504,01JUL2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2015
2019,1,1,1,2,nan,1,1,1,1,0311E01,A35F84606FAA6DF41224F176A94AC2B9,73973332,nan,3,1,1992,5,26,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,1584,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2015
2019,1,1,1,2,nan,3,1,1,1,0311E01,FD457922B4C7EE9758A9EA9BC8D17FB7,73954881,nan,1,2,1986,10,16,33,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,2664,01JUL2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2016
2019,1,1,1,2,nan,3,1,1,1,0311E01,C638DCB2D01528C675550E4D675FF2D3,73960638,nan,3,2,1989,3,5,30,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,3000,1584,01JUL2012:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2012
2019,1,1,1,2,nan,3,1,1,1,0311E01,0FEDDE220366778A368BC94CA5824802,73990558,nan,3,1,1990,6,16,29,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,1296,01JUL2014:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2014
2019,1,1,1,2,nan,1,1,1,1,0311E01,57D273A3531796FE05480DCB270DDC7E,73954882,nan,3,1,1991,2,20,28,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,3000,1080,01JAN2015:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,1,1.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,0.0,nan,nan,nan,nan,1,0,0,0,nan,2015
2019,1,1,1,2,nan,1,1,1,1,0311E01,EA87E9A4B97F5054C981E89E61340358,73983693,nan,3,1,1993,6,30,26,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3008,0,01JAN2014:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2014
2019,1,1,1,2,nan,1,1,1,1,0311E01,CFB398EB3D8F94590F33C04DCE368655,73961436,nan,1,2,1992,9,25,27,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,432,01JAN2016:00:00:00,0,1,0,0,nan,0,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2016
2019,1,1,1,2,nan,3,1,1,1,0311E01,5F061E7E72207D82CD5E711310143F03,73962522,nan,3,2,1985,8,24,34,1,76,nan,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,3000,1836,01JAN2014:00:00:00,0,0,0,0,nan,1,0,0,0,0,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,nan,2,nan,nan,nan,nan,nan,0,0,0,0,nan,2014
